PC1,PC2,PC3,SHUTTLECOCK POSITIION IN AIR(X ) metres,SHUTTLECOCK POSITIION IN AIR(Y) metres,SHUTTLECOCK POSITIION IN AIR(Z) metres
1.4601818180105688,0.8739006087003903,1.0164738954039778,5.621785992,3.801175819,3.777820009
1.9050021661357304,-0.9392447867480919,-0.1668486687633666,8.035870088,5.035870088,6.123841239
0.6898902777723186,-0.9221697844050185,-0.11043238767685631,8.087745047,4.654612673,6.044823504
-0.8253975412315476,0.8743793011285258,1.270839376836245,9.152336591,6.625246618,3.113977349
0.882749501085261,-0.9670648674157004,0.07827817133547169,5.526866607,3.150576516,4.780141779
1.2673225946976265,0.9187956917110722,0.8277633363916498,7.21846909,5.108039472,4.579351178
-1.2495890510281453,1.2389125043762483,-0.38961665585505356,5.227155194,3.107362168,3.522590664
1.2684679477111456,-1.056855033437064,0.45569928936012766,8.139060388,6.139060388,5.953497005
0.11016725481997276,1.1881661897751634,-0.3045000176823181,8.86850758,3.771991844,4.004237211
0.9877755023857355,1.2496575827007834,-0.6911597770404025,8.261014041,2.986943479,4.644310471
-0.8541288617447386,1.4126416048285728,-1.2480528127439579,8.866644738,2.0,4.004136671
-0.805914055916503,1.4014178340759025,-1.200875172990876,6.358604285,2.041169591,4.199727269
-0.5745817694328474,1.0817797138388618,0.27087030068809426,6.181116464,3.751018626,4.104943084
-0.43967909460566307,0.7845891351071621,1.6482604948609008,6.415820283,5.691575573,4.230966196
-0.284147581449915,-0.9612136358252975,0.18187209217506417,8.447638801,5.169258385,5.055239848
-0.21759464332015374,1.5302518515175452,-1.8706007708674524,9.460340402,1.0,0.414988087
0.8730077584277388,-1.2305841338893888,1.3141354462490322,8.309646977,8.136037268,5.539183089
0.5934606661158475,-0.8997222428996776,-0.20478766718302027,5.267467048,2.761571035,4.46225963
0.2163386091339664,1.429237914743511,-1.4460020130897144,8.947435045,1.783596731,3.823054386
-0.37083545044886385,-0.6752468278462682,-1.14834046224466,4.296295824,2.057594074,3.091094546
-1.2581854406721487,-1.0002574872455763,0.4741765720269847,4.538029299,4.185258344,3.460603665
-1.53773253298404,-0.6693955962558653,-1.0447465414050676,6.740727419,3.0,6.030883783
-0.6796077707333219,-1.1349427362776219,1.0403082490639686,4.955507474,4.574126812,4.056356967
-0.26466409613487024,-0.43417510287792077,-2.2898424576520564,6.060696155,1.0,5.382474739
-0.7083390912465127,-0.596680432577575,-1.478583940516234,4.817981157,2.057198815,3.867647479
0.15838206064820837,1.176942419022493,-0.2573223779292361,7.508013129,3.346600075,4.662049244
1.0853504670557257,-0.7484406839526939,-0.9688685445657605,4.344689903,1.183274872,3.167918674
1.0756087243982033,-1.0119599504263823,0.26698873034779974,8.061815736,5.53088255,6.085542452
0.49703105445937634,-0.8772747013943366,-0.2991429466891843,8.814294787,4.668607177,2.689585503
0.60320240877337,-0.6362029764259892,-1.4406449420965806,7.438086192,2.117101921,6.417742819
0.7369597305870351,1.0422571699904475,0.3088092991077478,7.50625775,4.276990406,4.662385543
-1.6450492403115522,1.0651834039239239,0.46881950103385095,6.120336097,4.373872462,4.071440197
0.16812380330573087,1.4404616854961814,-1.4931796528427963,6.805185297,1.394243083,4.416715817
0.882749501085261,-0.9670648674157004,0.07827817133547169,4.050081599,2.037739192,2.686548535
-0.6227965752610831,1.0930034845915322,0.22369266093501222,9.404608946,4.756063897,1.260394539
0.31391357380395657,-0.5688603519099664,-1.7237107806150724,4.908975238,1.193208651,3.994469544
-0.12116503166368263,1.5078043100122043,-1.7762454913612884,5.938362437,1.067689108,3.967984808
-0.26466409613487024,-0.43417510287792077,-2.2898424576520564,6.370510016,1.0,5.698224786
-0.16823448447839914,-0.4566226443832617,-2.1954871781458922,4.9996033,1.034906916,4.116310108
0.4872893118018542,-1.140793967868025,0.9367143282243762,4.816967999,3.735601291,3.866421385
0.11990899747749531,1.451685456248852,-1.5403572925958784,8.43787297,1.544902284,4.548074329
-0.3817225461199052,1.0368846308281798,0.45958085970042223,9.467319732,5.320739538,0.232710119
-1.789693657796259,1.098854716181935,0.327286581774605,8.146819665,4.509165432,4.678567826
-0.5154798679335705,-0.6415755155882568,-1.289873381503906,8.260975261,2.59884102,5.672441433
0.09182912251844721,-1.3145230683203495,1.7951504851132805,8.469699914,8.793166331,4.96106952
0.29328473547539274,0.8797518402907933,1.1200678162435702,4.449980859,3.339084899,2.96278883
-0.024735420007211358,1.4853567685068634,-1.6818902118551242,9.266003163,1.368234813,2.485579552
0.5343587646165707,0.823632986527441,1.3559560150089802,5.556506872,4.401485082,3.737095531
0.40919783244690866,1.384342831732829,-1.2572914540773865,8.812983363,2.111164763,4.111194357
0.29328473547539274,0.8797518402907933,1.1200678162435702,9.415348471,7.080757773,1.10179753
-1.4510446639850911,-0.9553624042348944,0.2854660130146567,7.467250279,4.929046912,6.421647189
-1.056729827715203,1.1940174213655665,-0.20090609684272562,6.587187059,3.409770174,4.316290202
-0.12001967865016344,-0.4678464151359322,-2.14830953839281,8.617910926,1.242014457,4.186993062
0.39945608978938624,1.1208235652591407,-0.021434179163826134,8.030081205,3.965601938,4.700159685
0.014882996177020682,-0.7650369938676319,-0.7709193442200042,6.632459244,2.906428409,5.938043072
0.12105435049101433,-0.5239652688992845,-1.9124213396274004,8.777141808,1.671383497,3.030294325
0.07283954466277878,-0.5127414981466141,-1.9595989793804822,8.999637263,1.613878266,0.396938218
-0.5263669636046119,1.0705559430861913,0.31804794044117624,8.068039128,4.480645154,4.694071608
2.096716036435154,0.9915108553893627,0.3939259372804834,5.491361143,2.65632435,3.695777363
-1.2581854406721487,-1.0002574872455763,0.4741765720269847,4.246619979,4.084918069,3.013526495
-0.12976142130768606,-0.7313656816096206,-0.9124522634792502,8.597307472,3.318256704,4.311230972
-2.0789824927656726,1.166197340697958,0.04422074325611299,8.184672734,4.073043734,4.666852111
-1.2002288921863908,-0.7479619915245586,-0.7145030631334937,5.180077284,3.144895271,4.350220373
2.096716036435154,0.9915108553893627,0.3939259372804834,4.303660158,1.337248772,2.848018958
0.003995900505979353,0.9470944648068161,0.8370019777250781,8.027797061,5.420144636,4.698388039
-0.8627252513887419,-0.8265283867932518,-0.3842595848619198,4.343817338,3.08572329,3.167621785
-0.7771827354033121,0.8631555303758554,1.3180170165893268,9.194875416,6.762164255,2.919443074
-0.5843235120903698,0.8182604473651734,1.5067275756016547,7.601747299,6.250621501,4.679598408
-1.1049446335434387,1.2052411921182369,-0.2480837365958076,5.74753333,3.245599793,3.853645158
0.7381050836005543,-0.933393555157689,-0.06325474792377427,7.678226212,4.480994907,6.409447218
0.728363340943032,-1.1969128216313774,1.172602526989786,5.860865651,4.995534097,5.162837098
2.1449308422633893,0.9802870846366922,0.4411035770335654,7.366628794,4.872863404,4.624767723
-1.2484436980146263,-0.7367382207718881,-0.7616807028865756,8.983166264,3.523751879,0.638604819
-0.24567451827920167,-1.2359566730516562,1.4649070068417067,7.983452616,7.342513621,6.192015244
-0.043073552308737176,-1.0173324895886497,0.4177602909404741,4.148992665,3.089523825,2.853147361
0.8816041480717419,1.008585857732436,0.4503422183669938,6.356625263,3.712188476,4.200971239
1.952071618950447,1.025182167647374,0.2523930180212373,4.739736669,1.739736669,3.180295145
0.7851745364152708,1.031033399237777,0.3559869388608298,6.47436572,3.668980752,4.2593481
-0.0924337111504918,0.9695420063121571,0.7426466982189142,5.228006927,3.680695355,3.522781087
-0.9011983145594551,-0.5517853495668931,-1.6672944995285621,5.354406861,2.0,4.572605038
-0.4287919989346217,-0.927542323567286,0.04033917291581819,6.139589012,3.908201653,5.465474501
-1.1617558290156775,-1.0227050287509172,0.5685318515331487,6.061128852,4.791193238,5.382543679
-1.0653262173592064,-1.0451525702562583,0.6628871310393127,8.494574309,5.907833604,4.861205912
0.9309643069134965,-0.9782886381683709,0.12545581108855366,4.770554567,2.602023208,3.80307705
-0.03333180965121491,-0.7538132231149615,-0.8180969839730862,4.955364,2.310416581,4.054754144
1.4601818180105688,0.8739006087003903,1.0164738954039778,5.158584945,3.28673894,3.475037613
1.856787360307495,-0.9280210159954214,-0.21402630851644858,8.426667718,5.274783325,5.144709243
-1.5486196286550813,1.042735862418583,0.5631747805400149,6.585337966,4.549530549,4.315263205
-1.1629011820291966,0.9529456963972192,0.9405958985646709,4.809972529,4.294805891,3.233467167
-1.2013742451999099,1.227688733623578,-0.3424390161019716,6.912967195,3.306165189,4.462449202
-1.0073696688734486,-0.7928570745352405,-0.5257925041211657,8.999967359,3.971895201,0.398983647
-0.776037382389793,-1.112495194772281,0.9459529695578046,7.790527915,6.101123933,6.358281448
0.5538422499316153,1.3506715194748178,-1.1157585348181405,8.503817867,2.291448992,4.499203809
0.024624738834543226,-0.5015177273939436,-2.0067766191335643,8.659578148,1.489741398,3.927445848
-0.08154661547945043,-0.742589452362291,-0.8652746237261681,4.723541238,2.221208756,3.735596381
-0.09128835813697272,-1.0061087188359794,0.37058265118739214,8.637735492,5.677597834,4.05928529
1.2288495315269132,1.193538728937431,-0.4552715782749926,4.375817477,1.216978322,2.905239716
1.5095419768523235,-1.1129738872004165,0.6915874881255377,6.983841825,5.556004214,6.212508478
-0.12976142130768606,-0.7313656816096206,-0.9124522634792502,8.061437139,3.164598359,6.08414442
0.2944300884889118,-1.095898884857343,0.748003769212048,7.247075316,5.536893272,6.359990257
-0.4190502562770994,-0.6640230570935978,-1.195518101997742,8.93637184,2.870415542,1.317257658
1.5181383664963268,1.1261961044214084,-0.17220573975650064,5.93915586,2.4088792,3.967900146
2.0014317777922015,-0.9616923282534329,-0.07249338925720264,5.179667277,2.265038276,4.349685369
-0.6119094795900416,-0.6191279740829159,-1.38422866101007,8.55746597,2.479008975,4.543099655
0.7960616320863123,-0.6810980594366711,-1.2519343830842524,8.404396794,2.779491814,5.23112589
-0.1974597124509661,-1.2471804438043266,1.5120846465947886,8.849631077,8.215719978,2.323972878
-1.6439038872980332,-0.9104673212242126,0.0967554540023288,4.952331416,4.185114475,4.056499318
-0.37083545044886385,-0.6752468278462682,-1.14834046224466,7.343873062,2.64998308,6.394234778
1.5181383664963268,1.1261961044214084,-0.17220573975650064,8.331729695,4.147185843,4.610290596
-0.38057719310638616,-0.9387660943199565,0.08751681266890018,8.425690604,4.970444409,5.144539924
0.12105435049101433,-0.5239652688992845,-1.9124213396274004,8.534577543,1.637293313,4.654178045
2.097861389448673,-0.9841398697587738,0.021861890248961468,7.28055538,4.773847267,6.374632708
-0.4867485474203796,-1.179837819288304,1.2290188080762967,8.794830366,7.357376367,2.863559702
-0.8253975412315476,0.8743793011285258,1.270839376836245,7.460191842,5.763055804,4.650701379
-0.024735420007211358,1.4853567685068634,-1.6818902118551242,5.2924096,1.090374083,3.56613116
-1.3448733096710974,-0.7142906792665472,-0.8560359823927396,8.284622405,3.299609985,5.60724916
1.0744633713846843,0.963690774721754,0.6390527773793219,4.376074542,2.31556401,2.90363351
0.14978567100420512,-1.0622275725993318,0.6064708499528021,9.000338078,6.501274416,0.399156086
1.5083966238388045,0.8626768379477199,1.06365153515706,7.904697884,6.491841085,4.707975008
-0.6807531237468409,0.8407079888705145,1.4123722960954908,8.841332511,6.795144628,4.05820676
0.07283954466277878,-0.5127414981466141,-1.9595989793804822,7.498871494,1.4296074,6.425449142
-1.9343380752809656,1.1325260284399465,0.18575366251535907,8.783587282,4.334501008,4.161194486
0.31391357380395657,-0.5688603519099664,-1.7237107806150724,7.558177472,1.756313969,6.426209336
0.9200772112424553,0.7338428205060773,1.7333771330336363,7.903730947,7.652285381,4.707904549
2.1460761952769083,-0.9953636405114442,0.06903953000204345,7.340644689,4.98122531,6.395405444
0.728363340943032,-1.1969128216313774,1.172602526989786,4.098629965,3.105767688,2.769274428
-0.9688966057027353,-1.0676001117615992,0.7572424105454767,6.845393396,5.326828731,6.115391324
-1.5004048228268456,1.0315120916659124,0.6103524202930969,8.723661794,5.090543254,4.25239116
-1.2484436980146263,-0.7367382207718881,-0.7616807028865756,8.794401272,3.503911879,2.86122242
-0.284147581449915,-0.9612136358252975,0.18187209217506417,7.648650165,4.77956559,6.416050503
0.29328473547539274,0.8797518402907933,1.1200678162435702,9.460275544,7.114612751,0.414967736
0.940706049571019,-0.7147693716946825,-1.1104014638250066,5.653818145,1.771188066,4.930640956
1.315537400525862,0.9075719209584018,0.8749409761447318,4.740923059,2.740923059,3.18234858
-0.23593277562167944,-0.972437406577968,0.22904973192814615,6.14063699,4.090709025,5.465481087
0.8816041480717419,1.008585857732436,0.4503422183669938,9.426809966,5.942808231,0.937324955
-0.16823448447839914,-0.4566226443832617,-2.1954871781458922,8.901138398,1.171151524,1.737618338
0.16926915631924988,-0.535189039651955,-1.8652436998743183,4.770422594,1.122022951,3.800580128
0.18825873417491848,-1.3369706098256904,1.8895057646194446,5.981074714,6.278965764,5.295566518
1.2191077888693909,0.9300194624637427,0.7805856966385678,7.903978435,5.640518787,4.708855494
-1.1629011820291966,0.9529456963972192,0.9405958985646709,8.995543996,5.818229319,3.68721543
1.615713331166317,-0.8719021622320691,-0.44991450728185867,6.333953258,2.889998082,5.662468041
1.7121429428227881,-0.8943497037374101,-0.35555922777569454,5.047179721,1.910299444,4.176514261
-0.2164492903066347,-0.4453988736305913,-2.2426648178989743,8.620141979,1.080644878,4.18821793
-0.8541288617447386,1.4126416048285728,-1.2480528127439579,8.667082807,2.0,4.334338395
1.5663531723245623,1.1149723336687378,-0.12502810000341866,4.37765447,1.284583056,2.907683704
-0.6227965752610831,1.0930034845915322,0.22369266093501222,6.807844865,3.912324101,4.416800259
-1.5956890814697977,-0.921691091976883,0.14393309375541077,6.371686319,4.504117489,5.699383536
0.8247929525995032,-1.2193603631367183,1.2669578064959501,5.000826691,4.151319406,4.115283212
0.882749501085261,-0.9670648674157004,0.07827817133547169,5.571657982,3.184329238,4.832384011
-0.804768702902984,-0.574232891072234,-1.5729392200223982,6.180243602,2.076135784,5.506441103
0.9791791127417321,-0.9895124089210413,0.17263345084163564,8.087005571,5.309591855,6.044173821
-0.03333180965121491,-0.7538132231149615,-0.8180969839730862,7.847885188,3.250253686,6.32525371
-0.16823448447839914,-0.4566226443832617,-2.1954871781458922,7.646509901,1.127338932,6.414427791
1.5083966238388045,0.8626768379477199,1.06365153515706,9.111337139,7.879920763,3.29573911
0.5837189234583253,-1.163241509373366,1.0310696077305401,4.246441139,3.237985441,3.014289458
-0.08269196849296953,1.2330612727858454,-0.49321057669464613,8.663727738,3.337302409,4.332240091
-0.46726506210533497,-0.6527992863409272,-1.242695741750824,7.705309438,2.586863362,6.399176448
0.11990899747749531,1.451685456248852,-1.5403572925958784,7.985755378,1.489389224,4.70167369
-2.0778371397521536,-0.8094533844501783,-0.3278433037754092,5.397364401,4.04879704,4.623976375
0.19800047683244068,-1.073451343352002,0.6536484897058841,8.491065285,6.262949926,4.860782346
-0.6612696384317962,1.367746521817891,-1.05934225373163,5.492754789,2.104383583,3.695264079
1.1335652728839611,-0.7596644547053644,-0.9216909048126786,5.179010756,1.653536334,4.349278515
2.097861389448673,-0.9841398697587738,0.021861890248961468,6.522040752,3.901276003,5.840002257
0.053356059347733936,-1.0397800310939906,0.512115570446638,6.809598322,4.824574484,6.08697162
-0.23707812863519848,1.0032133185701686,0.6011137789596682,7.366640316,4.642020196,4.624311906
0.8345346952570254,-0.95584109666303,0.0311005315823897,8.555994958,5.310124094,4.544326728
-0.18771796979344385,-0.9836611773306384,0.2762273716812282,6.020573885,4.074358192,5.338827944
0.6996320204298411,-0.6586505179313301,-1.3462896625904166,7.311178128,2.205170279,6.384229681
0.061952448991737206,1.199389960527834,-0.3516776574354001,7.508068372,3.20792481,4.661374006
-1.1049446335434387,1.2052411921182369,-0.2480837365958076,7.46190168,3.486538552,4.652719035
-0.24567451827920167,-1.2359566730516562,1.4649070068417067,6.667726935,6.238488687,5.970077963
0.23647354000315404,-1.348194380578361,1.9366834043725267,7.312231174,7.947363401,6.385381359
0.8431310849010288,1.2833288949587949,-0.8326926962996485,9.467898812,3.20917452,0.231489445
0.728363340943032,-1.1969128216313774,1.172602526989786,8.309496162,7.621368841,5.540550504
0.3523866369746697,-0.8436033891363253,-0.4406758659484302,6.808789636,3.36993824,6.087614202
0.0234793858210242,1.4741329977541928,-1.6347125721020423,5.873356802,1.163897483,3.933088525
-0.33350774029166963,1.0256608600755095,0.5067584994535043,8.471274735,4.990739772,4.523466718
